-0.542125617,-0.075809804,-0.343818066,1.388837749,0.668252591,-1.244823268,0.040033714,-0.263139919,-1.320434613,-0.188851429,-0.643782023,-0.447980029,-0.019280349,1.126662971
1.844590937,-0.075809804,-0.343818066,-0.720026512,0.668252591,-1.244823268,-0.654142695,-0.263139919,-1.006685723,-0.188851429,-1.819793027,2.232242367,-0.919029969,-0.589689759
-0.542125617,-0.075809804,-0.343818066,-0.720026512,1.344230646,-1.244823268,-0.654142695,-0.533522222,0.562058725,-0.188851429,-1.114186425,2.232242367,0.880469271,-0.589689759
-0.542125617,-0.075809804,-0.343818066,1.388837749,1.344230646,-1.244823268,-0.654142695,1.426749471,0.248309835,-0.188851429,1.002633381,-0.447980029,-0.919029969,-0.589689759
1.844590937,-0.075809804,-0.343818066,-0.720026512,-0.007725463,-1.244823268,0.160760046,1.426749471,-0.849811278,-0.188851429,-1.349388625,2.232242367,-0.019280349,6.27572116
-0.542125617,-0.075809804,-0.343818066,1.388837749,-0.007725463,-1.244823268,-0.654142695,-0.263139919,-1.006685723,-0.188851429,-1.819793027,2.232242367,-0.919029969,-0.589689759
-0.542125617,-0.075809804,-0.343818066,1.388837749,-0.007725463,-1.244823268,-0.654142695,1.426749471,0.248309835,-0.188851429,1.002633381,-0.447980029,-0.919029969,-0.589689759
1.844590937,-0.075809804,-0.343818066,-0.720026512,0.668252591,-1.244823268,-0.654142695,1.426749471,0.248309835,-0.188851429,1.002633381,-0.447980029,-0.919029969,-0.589689759
-0.542125617,-0.075809804,-0.343818066,1.388837749,1.344230646,-1.244823268,-0.654142695,1.426749471,0.248309835,-0.188851429,1.002633381,-0.447980029,-0.919029969,-0.589689759
-0.542125617,-0.075809804,-0.343818066,1.388837749,-1.359681573,-1.244823268,-1.016321692,-1.209477978,-0.379187944,-0.188851429,-0.408579823,-0.447980029,0.880469271,-0.589689759
-0.542125617,-0.075809804,-0.343818066,1.388837749,-1.359681573,-1.244823268,0.190941629,-0.939095675,-0.692936833,-0.188851429,-0.408579823,2.232242367,-0.919029969,-0.589689759
-0.542125617,-0.075809804,-0.343818066,1.388837749,-1.359681573,-1.244823268,-0.654142695,1.426749471,0.248309835,-0.188851429,1.002633381,-0.447980029,-0.919029969,-0.589689759
1.844590937,-0.075809804,-0.343818066,-0.720026512,-1.359681573,-1.244823268,0.040033714,-0.263139919,-1.320434613,-0.188851429,-0.643782023,-0.447980029,-0.019280349,1.126662971
-0.542125617,-0.075809804,-0.343818066,1.388837749,-0.683703518,-1.244823268,-0.654142695,1.426749471,0.248309835,-0.188851429,1.002633381,-0.447980029,-0.919029969,-0.589689759
-0.542125617,-0.075809804,-0.343818066,-0.720026512,-0.683703518,-1.244823268,0.387121919,-0.330735495,1.660179839,-0.188851429,1.237835582,-0.447980029,0.880469271,0.268486606
-0.542125617,-0.075809804,-0.343818066,1.388837749,-0.683703518,-1.244823268,0.040033714,-0.263139919,-1.320434613,-0.188851429,-0.643782023,-0.447980029,-0.019280349,1.126662971
-0.542125617,-0.075809804,-0.343818066,1.388837749,-0.007725463,-1.244823268,-0.654142695,1.426749471,0.248309835,-0.188851429,1.002633381,-0.447980029,-0.919029969,-0.589689759
-0.542125617,-0.075809804,-0.343818066,1.388837749,0.668252591,-1.244823268,-0.654142695,1.426749471,0.248309835,-0.188851429,1.002633381,-0.447980029,-0.919029969,-0.589689759
-0.542125617,-0.075809804,-0.343818066,1.388837749,1.344230646,-1.244823268,0.190941629,-0.939095675,-0.692936833,-0.188851429,-0.408579823,2.232242367,-0.919029969,-0.589689759
-0.542125617,-0.075809804,-0.343818066,1.388837749,-1.359681573,-0.959313344,-0.654142695,1.426749471,0.248309835,-1.240355002,1.002633381,-0.447980029,-0.919029969,-0.589689759
-0.542125617,-0.075809804,-0.343818066,-0.720026512,-1.359681573,-0.959313344,0.387121919,-0.330735495,1.660179839,-1.240355002,1.237835582,-0.447980029,0.880469271,0.268486606
-0.542125617,-0.075809804,-0.343818066,1.388837749,-0.683703518,-0.959313344,0.085306089,-1.074286827,3.385798732,-1.240355002,-1.114186425,-0.447980029,0.880469271,0.268486606
-0.542125617,-0.075809804,-0.343818066,1.388837749,-0.683703518,-0.959313344,0.387121919,-0.330735495,1.660179839,-1.240355002,1.237835582,-0.447980029,0.880469271,0.268486606
1.844590937,-0.075809804,-0.343818066,-0.720026512,-0.683703518,-0.959313344,0.085306089,-1.074286827,3.385798732,-1.240355002,-1.114186425,-0.447980029,0.880469271,0.268486606
-0.542125617,-0.075809804,-0.343818066,1.388837749,-0.007725463,-0.959313344,-0.654142695,1.426749471,0.248309835,-1.240355002,1.002633381,-0.447980029,-0.919029969,-0.589689759
-0.542125617,-0.075809804,-0.343818066,1.388837749,0.668252591,-0.959313344,0.040033714,-0.263139919,-1.320434613,-1.240355002,-0.643782023,-0.447980029,-0.019280349,1.126662971
-0.542125617,-0.075809804,-0.343818066,1.388837749,0.668252591,-0.959313344,-0.654142695,1.426749471,0.248309835,-1.240355002,1.002633381,-0.447980029,-0.919029969,-0.589689759
-0.542125617,-0.075809804,-0.343818066,1.388837749,0.668252591,-0.959313344,0.040033714,-0.263139919,-1.320434613,-1.240355002,-0.643782023,-0.447980029,-0.019280349,1.126662971
-0.542125617,-0.075809804,-0.343818066,1.388837749,1.344230646,-0.959313344,-0.654142695,-0.263139919,-1.006685723,-1.240355002,-1.819793027,2.232242367,-0.919029969,-0.589689759
-0.542125617,-0.075809804,-0.343818066,1.388837749,-1.359681573,-0.959313344,0.190941629,-0.939095675,-0.692936833,-1.240355002,-0.408579823,2.232242367,-0.919029969,-0.589689759
-0.542125617,-0.075809804,2.908514992,-0.720026512,-1.359681573,-0.959313344,2.09238136,1.494345046,-1.320434613,-1.240355002,0.061824578,-0.447980029,-0.019280349,2.8430157
1.844590937,-0.075809804,-0.343818066,-0.720026512,-0.683703518,-0.959313344,-0.654142695,1.426749471,0.248309835,-1.240355002,1.002633381,-0.447980029,-0.919029969,-0.589689759
-0.542125617,-0.075809804,-0.343818066,1.388837749,-0.007725463,-0.959313344,-0.654142695,1.426749471,0.248309835,-1.240355002,1.002633381,-0.447980029,-0.919029969,-0.589689759
-0.542125617,-0.075809804,-0.343818066,1.388837749,0.668252591,-0.959313344,-0.654142695,1.426749471,0.248309835,-1.240355002,1.002633381,-0.447980029,-0.919029969,-0.589689759
-0.542125617,-0.075809804,-0.343818066,1.388837749,1.344230646,-0.959313344,-0.654142695,-0.263139919,-1.006685723,-1.240355002,-1.819793027,2.232242367,-0.919029969,-0.589689759
1.844590937,-0.075809804,-0.343818066,-0.720026512,-1.359681573,-0.959313344,-0.654142695,1.426749471,0.248309835,-1.240355002,1.002633381,-0.447980029,-0.919029969,-0.589689759
1.844590937,-0.075809804,-0.343818066,-0.720026512,-1.359681573,-0.959313344,0.387121919,-0.330735495,1.660179839,-1.240355002,1.237835582,-0.447980029,0.880469271,0.268486606
-0.542125617,-0.075809804,-0.343818066,1.388837749,-1.359681573,-0.959313344,-0.654142695,1.426749471,0.248309835,-1.240355002,1.002633381,-0.447980029,-0.919029969,-0.589689759
1.844590937,-0.075809804,-0.343818066,-0.720026512,-1.359681573,-0.959313344,0.040033714,-0.263139919,-1.320434613,-1.240355002,-0.643782023,-0.447980029,-0.019280349,1.126662971
-0.542125617,-0.075809804,-0.343818066,1.388837749,-0.683703518,-0.959313344,-0.654142695,1.426749471,0.248309835,-1.240355002,1.002633381,-0.447980029,-0.919029969,-0.589689759
-0.542125617,-0.075809804,-0.343818066,-0.720026512,-0.007725463,-0.959313344,1.005844371,0.412815837,-0.536062389,-1.240355002,0.76743118,-0.447980029,0.880469271,0.268486606
-0.542125617,-0.075809804,-0.343818066,1.388837749,-0.007725463,-0.959313344,0.085306089,-1.074286827,3.385798732,-1.240355002,-1.114186425,-0.447980029,0.880469271,0.268486606
-0.542125617,-0.075809804,-0.343818066,1.388837749,-0.007725463,-0.959313344,-0.654142695,1.426749471,0.248309835,-1.240355002,1.002633381,-0.447980029,-0.919029969,-0.589689759
-0.542125617,-0.075809804,-0.343818066,-0.720026512,0.668252591,-0.959313344,0.387121919,-0.330735495,1.660179839,-1.240355002,1.237835582,-0.447980029,0.880469271,0.268486606
-0.542125617,-0.075809804,-0.343818066,1.388837749,0.668252591,-0.959313344,-0.654142695,1.426749471,0.248309835,-1.240355002,1.002633381,-0.447980029,-0.919029969,-0.589689759
-0.542125617,-0.075809804,-0.343818066,-0.720026512,1.344230646,-0.959313344,-0.654142695,-0.263139919,-1.006685723,-1.240355002,-1.819793027,2.232242367,-0.919029969,-0.589689759
-0.542125617,-0.075809804,-0.343818066,1.388837749,1.344230646,-0.959313344,-0.654142695,1.426749471,0.248309835,-1.240355002,1.002633381,-0.447980029,-0.919029969,-0.589689759
-0.542125617,-0.075809804,-0.343818066,1.388837749,-0.683703518,-0.959313344,-0.654142695,1.426749471,0.248309835,-1.240355002,1.002633381,-0.447980029,-0.919029969,-0.589689759
-0.542125617,-0.075809804,-0.343818066,-0.720026512,-0.007725463,-0.959313344,-1.574680978,-1.006691251,1.503305394,-1.240355002,-0.408579823,-0.447980029,0.880469271,-0.589689759
1.844590937,-0.075809804,-0.343818066,-0.720026512,-0.007725463,-0.959313344,-1.016321692,-1.209477978,-0.379187944,-1.240355002,-0.408579823,-0.447980029,0.880469271,-0.589689759
-0.542125617,-0.075809804,-0.343818066,1.388837749,-0.007725463,-0.959313344,-0.654142695,1.426749471,0.248309835,-1.240355002,1.002633381,-0.447980029,-0.919029969,-0.589689759
-0.542125617,-0.075809804,-0.343818066,1.388837749,0.668252591,-0.959313344,-0.654142695,1.426749471,0.248309835,-1.240355002,1.002633381,-0.447980029,-0.919029969,-0.589689759
1.844590937,-0.075809804,-0.343818066,-0.720026512,-1.359681573,-0.959313344,-0.654142695,-0.263139919,-1.006685723,-1.240355002,-1.819793027,2.232242367,-0.919029969,-0.589689759
-0.542125617,-0.075809804,2.908514992,-0.720026512,-1.359681573,-0.959313344,1.005844371,0.412815837,-0.536062389,-1.240355002,0.76743118,-0.447980029,0.880469271,0.268486606
-0.542125617,-0.075809804,2.908514992,-0.720026512,-0.007725463,-0.959313344,2.213107692,-0.8715001,-0.849811278,-1.240355002,-0.408579823,-0.447980029,1.780218891,-0.589689759
1.844590937,-0.075809804,-0.343818066,-0.720026512,-1.359681573,-0.67380342,0.040033714,-0.263139919,-1.320434613,-0.637952698,-0.643782023,-0.447980029,-0.019280349,1.126662971
1.844590937,-0.075809804,-0.343818066,-0.720026512,-1.359681573,-0.67380342,-1.574680978,-1.344669129,0.091435391,-0.637952698,0.297026779,-0.447980029,-0.919029969,-0.589689759
-0.542125617,-0.075809804,2.908514992,-0.720026512,-0.683703518,-0.67380342,2.09238136,1.494345046,-1.320434613,-0.637952698,0.061824578,-0.447980029,-0.019280349,2.8430157
-0.542125617,-0.075809804,2.908514992,-0.720026512,-0.007725463,-0.67380342,0.387121919,-0.330735495,1.660179839,-0.637952698,1.237835582,-0.447980029,0.880469271,0.268486606
1.844590937,-0.075809804,-0.343818066,-0.720026512,0.668252591,-0.67380342,-0.50323478,-0.060353193,-0.536062389,-0.637952698,-0.408579823,-0.447980029,0.880469271,1.126662971
-0.542125617,-0.075809804,-0.343818066,1.388837749,1.344230646,-0.67380342,-0.654142695,-0.263139919,-1.006685723,-0.637952698,-1.819793027,2.232242367,-0.919029969,-0.589689759
1.844590937,-0.075809804,-0.343818066,-0.720026512,-1.359681573,-0.67380342,2.213107692,-0.8715001,-0.849811278,-0.637952698,-0.408579823,-0.447980029,1.780218891,-0.589689759
-0.542125617,13.19090596,-0.343818066,-0.720026512,-0.683703518,-0.67380342,-0.654142695,-0.533522222,0.562058725,-0.637952698,-1.114186425,2.232242367,0.880469271,-0.589689759
-0.542125617,-0.075809804,-0.343818066,-0.720026512,-0.683703518,-0.67380342,-1.574680978,-1.141882402,2.130803173,-0.637952698,1.002633381,-0.447980029,-0.019280349,-0.589689759
-0.542125617,-0.075809804,-0.343818066,-0.720026512,-0.683703518,-0.67380342,2.09238136,1.494345046,-1.320434613,-0.637952698,0.061824578,-0.447980029,-0.019280349,2.8430157
1.844590937,-0.075809804,-0.343818066,-0.720026512,-0.007725463,-0.67380342,-1.574680978,-1.344669129,0.091435391,-0.637952698,0.297026779,-0.447980029,-0.919029969,-0.589689759
-0.542125617,-0.075809804,2.908514992,-0.720026512,1.344230646,-0.67380342,0.190941629,-1.277073553,0.091435391,-0.637952698,0.53222898,2.232242367,-0.019280349,0.268486606
-0.542125617,-0.075809804,-0.343818066,1.388837749,1.344230646,-0.67380342,-0.654142695,-0.263139919,-1.006685723,-0.637952698,-1.819793027,2.232242367,-0.919029969,-0.589689759
-0.542125617,-0.075809804,2.908514992,-0.720026512,-1.359681573,-0.67380342,0.040033714,-0.263139919,-1.320434613,-0.637952698,-0.643782023,-0.447980029,-0.019280349,1.126662971
-0.542125617,13.19090596,-0.343818066,-0.720026512,-0.683703518,-0.67380342,0.190941629,-0.939095675,-0.692936833,-0.637952698,-0.408579823,2.232242367,-0.919029969,-0.589689759
-0.542125617,-0.075809804,-0.343818066,1.388837749,1.344230646,-0.67380342,-0.654142695,-0.263139919,-1.006685723,-0.637952698,-1.819793027,2.232242367,-0.919029969,-0.589689759
-0.542125617,-0.075809804,-0.343818066,1.388837749,-0.683703518,-0.67380342,-1.016321692,-1.209477978,-0.379187944,-0.637952698,-0.408579823,-0.447980029,0.880469271,-0.589689759
-0.542125617,-0.075809804,2.908514992,-0.720026512,0.668252591,-0.67380342,0.040033714,-0.263139919,-1.320434613,-0.637952698,-0.643782023,-0.447980029,-0.019280349,1.126662971
1.844590937,-0.075809804,-0.343818066,-0.720026512,0.668252591,-0.67380342,-1.574680978,-1.141882402,2.130803173,-0.637952698,1.002633381,-0.447980029,-0.019280349,-0.589689759
-0.542125617,-0.075809804,-0.343818066,1.388837749,1.344230646,-0.67380342,-0.654142695,-0.263139919,-1.006685723,-0.637952698,-1.819793027,2.232242367,-0.919029969,-0.589689759
-0.542125617,-0.075809804,2.908514992,-0.720026512,-1.359681573,-0.388293496,0.190941629,-1.277073553,0.091435391,-0.853789353,0.53222898,2.232242367,-0.019280349,0.268486606
-0.542125617,-0.075809804,2.908514992,-0.720026512,-0.007725463,-0.388293496,0.040033714,-1.006691251,0.71893317,-0.853789353,0.297026779,2.232242367,0.880469271,1.126662971
-0.542125617,-0.075809804,-0.343818066,1.388837749,-0.007725463,-0.388293496,0.190941629,-0.939095675,-0.692936833,-0.853789353,-0.408579823,2.232242367,-0.919029969,-0.589689759
1.844590937,-0.075809804,-0.343818066,-0.720026512,-0.007725463,-0.388293496,-1.574680978,-1.344669129,0.091435391,-0.853789353,0.297026779,-0.447980029,-0.919029969,-0.589689759
-0.542125617,-0.075809804,-0.343818066,1.388837749,-0.007725463,-0.388293496,0.190941629,-0.668713373,1.03268206,-0.853789353,2.649048785,-0.447980029,-0.019280349,-0.589689759
1.844590937,-0.075809804,-0.343818066,-0.720026512,0.668252591,-0.388293496,-0.654142695,-0.263139919,-1.006685723,-0.853789353,-1.819793027,2.232242367,-0.919029969,-0.589689759
-0.542125617,-0.075809804,-0.343818066,1.388837749,0.668252591,-0.388293496,1.036025954,0.074837959,0.562058725,-0.853789353,-0.408579823,-0.447980029,-0.019280349,0.268486606
1.844590937,-0.075809804,-0.343818066,-0.720026512,0.668252591,-0.388293496,0.040033714,-1.006691251,0.71893317,-0.853789353,0.297026779,2.232242367,0.880469271,1.126662971
-0.542125617,-0.075809804,2.908514992,-0.720026512,1.344230646,-0.388293496,1.171843077,-0.263139919,1.03268206,-0.853789353,-0.408579823,-0.447980029,0.880469271,0.268486606
-0.542125617,-0.075809804,2.908514992,-0.720026512,1.344230646,-0.388293496,0.040033714,-1.006691251,0.71893317,-0.853789353,0.297026779,2.232242367,0.880469271,1.126662971
-0.542125617,-0.075809804,-0.343818066,1.388837749,1.344230646,-0.388293496,-0.654142695,-0.263139919,-1.006685723,-0.853789353,-1.819793027,2.232242367,-0.919029969,-0.589689759
-0.542125617,-0.075809804,-0.343818066,-0.720026512,-1.359681573,-0.388293496,-1.574680978,-1.141882402,2.130803173,-0.853789353,1.002633381,-0.447980029,-0.019280349,-0.589689759
1.844590937,-0.075809804,-0.343818066,-0.720026512,-0.683703518,-0.388293496,-1.574680978,-1.141882402,2.130803173,-0.853789353,1.002633381,-0.447980029,-0.019280349,-0.589689759
-0.542125617,-0.075809804,-0.343818066,1.388837749,-0.683703518,-0.388293496,-1.574680978,-1.344669129,0.091435391,-0.853789353,0.297026779,-0.447980029,-0.919029969,-0.589689759
-0.542125617,-0.075809804,-0.343818066,-0.720026512,-0.683703518,-0.388293496,-1.574680978,-1.141882402,2.130803173,-0.853789353,1.002633381,-0.447980029,-0.019280349,-0.589689759
-0.542125617,-0.075809804,-0.343818066,1.388837749,-0.007725463,-0.388293496,-0.654142695,-0.263139919,-1.006685723,-0.853789353,-1.819793027,2.232242367,-0.919029969,-0.589689759
-0.542125617,-0.075809804,-0.343818066,-0.720026512,-0.007725463,-0.388293496,2.348924815,1.29155832,-0.065439054,-0.853789353,-1.349388625,-0.447980029,0.880469271,2.8430157
-0.542125617,13.19090596,-0.343818066,-0.720026512,1.344230646,-0.388293496,-0.654142695,-0.533522222,0.562058725,-0.853789353,-1.114186425,2.232242367,0.880469271,-0.589689759
1.844590937,-0.075809804,-0.343818066,-0.720026512,-1.359681573,-0.388293496,-1.016321692,-1.209477978,-0.379187944,-0.853789353,-0.408579823,-0.447980029,0.880469271,-0.589689759
1.844590937,-0.075809804,-0.343818066,-0.720026512,-1.359681573,-0.388293496,0.190941629,-0.939095675,-0.692936833,-0.853789353,-0.408579823,2.232242367,-0.919029969,-0.589689759
-0.542125617,-0.075809804,2.908514992,-0.720026512,-0.007725463,-0.388293496,1.036025954,0.074837959,0.562058725,-0.853789353,-0.408579823,-0.447980029,-0.019280349,0.268486606
1.844590937,-0.075809804,-0.343818066,-0.720026512,-0.007725463,-0.388293496,-0.654142695,-0.533522222,0.562058725,-0.853789353,-1.114186425,2.232242367,0.880469271,-0.589689759
1.844590937,-0.075809804,-0.343818066,-0.720026512,-0.007725463,-0.388293496,0.040033714,-0.263139919,-1.320434613,-0.853789353,-0.643782023,-0.447980029,-0.019280349,1.126662971
1.844590937,-0.075809804,-0.343818066,-0.720026512,0.668252591,-0.388293496,1.624566823,-0.939095675,-1.320434613,-0.853789353,-0.408579823,2.232242367,-0.919029969,-0.589689759
-0.542125617,-0.075809804,-0.343818066,-0.720026512,0.668252591,-0.388293496,0.190941629,-0.939095675,-0.692936833,-0.853789353,-0.408579823,2.232242367,-0.919029969,-0.589689759
-0.542125617,-0.075809804,-0.343818066,1.388837749,0.668252591,-0.388293496,1.036025954,0.074837959,0.562058725,-0.853789353,-0.408579823,-0.447980029,-0.019280349,0.268486606
